,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
146,2,HSF1,146,-1.0,1.64188943130735,-0.25239246786358016,2.45205518125766e-09,5.699537677104393,6.82301659259799,0.9411764705882353,0.64,25,17
143,2,HSF1,143,-1.0,1.64188943130735,0.20111188295015875,2.3132842405153924e-06,-10.76352399109589,17.286616925494833,0.9411764705882353,0.64,25,17
157,2,HSF1,157,-1.0,1.64188943130735,0.13853460743739712,0.0012106363358265443,-12.73332813961986,22.33288827274341,0.9411764705882353,0.64,25,17
144,2,HSF1,144,-1.0,1.64188943130735,0.6215095602775983,2.4406976877381243e-59,-4.149981091184669,4.0982735949618165,0.9411764705882353,0.64,25,17
138,2,HSF1,138,-1.0,1.64188943130735,-0.251047379258323,2.996849068008989e-09,2.6756154140279524,2.050405618976443,0.9411764705882353,0.64,25,17
148,2,HSF1,148,-1.0,1.64188943130735,-0.2468578622250311,5.55695060103698e-09,12.35172754031499,23.933803218065762,0.9411764705882353,0.64,25,17
149,2,HSF1,149,-1.0,1.64188943130735,0.21443587526548002,4.5556741597120564e-07,-5.44959702126145,6.3575618362750275,0.9411764705882353,0.64,25,17
156,2,HSF1,156,-1.0,1.64188943130735,0.2346433843766452,3.155741184609966e-08,-2.205701246099566,1.530896500260562,0.9411764705882353,0.64,25,17
147,2,HSF1,147,-1.0,1.64188943130735,-0.32526065307776897,7.589156341650642e-15,14.104418104259627,31.20337907822482,0.9411764705882353,0.64,25,17
137,2,HSF1,137,-1.0,1.64188943130735,0.5245527764019922,1.0220735598321892e-39,-2.1542013978184285,1.468239064904115,0.9411764705882353,0.64,25,17
155,2,HSF1,155,-1.0,1.64188943130735,0.1251478053454568,0.003488980249673641,-6.016274045615183,7.564168533366776,0.9411764705882353,0.64,25,17
136,2,HSF1,136,-1.0,1.64188943130735,-0.37998550728113717,4.2806899689109663e-20,6.258887743686854,8.367069246445379,0.9411764705882353,0.64,25,17
145,2,HSF1,145,-1.0,1.64188943130735,0.22922652833125667,6.616245780754637e-08,-7.652764562377455,10.740055416706754,0.9411764705882353,0.64,25,17
139,2,HSF1,139,-1.0,1.64188943130735,-0.4008219386305011,2.257158932803414e-22,7.960349101559694,12.212660782577338,0.9411764705882353,0.64,25,17
151,2,HSF1,151,-1.0,1.64188943130735,0.21115560095314964,6.863871717871756e-07,-4.537723722027074,4.795528191441322,0.9411764705882353,0.64,25,17
150,2,HSF1,150,-1.0,1.64188943130735,-0.36673511783054136,9.936985103453893e-19,7.885275207954999,11.305648271807517,0.9411764705882353,0.64,25,17
8198,2,HOXA3,8198,-1.0,2.061428200890048,0.11918357483867333,0.005422908987952368,-2.3739370300952847,1.6995327411136392,0.6,0.5,24,20
