,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
6251,1,ZNF691,6251,1.0,8.033363895848897,-0.2804990184285983,2.827343676342635e-11,-5.3400811488627475,6.768345494517481,0.47058823529411764,0.3333333333333333,24,17
6250,1,ZNF691,6250,1.0,8.033363895848897,0.14565002572352667,0.0006632445848988966,9.369977398208057,17.976116173328773,0.47058823529411764,0.3333333333333333,24,17
6260,1,ZNF691,6260,1.0,8.033363895848897,0.3208361615221612,1.8234926944602288e-14,4.8976751685131275,5.827549278696803,0.47058823529411764,0.3333333333333333,24,17
6247,1,ZNF691,6247,1.0,8.033363895848897,0.33669578002247363,7.361584297567515e-16,3.702628142013584,3.5895528339323897,0.47058823529411764,0.3333333333333333,24,17
6244,1,ZNF691,6244,1.0,8.033363895848897,0.21431999947233796,4.622629632200244e-07,12.970801762422822,30.52413199883269,0.47058823529411764,0.3333333333333333,24,17
6248,1,ZNF691,6248,1.0,8.033363895848897,0.3558287022990477,1.1880166482454078e-17,5.973817766742737,8.143979778665415,0.47058823529411764,0.3333333333333333,24,17
6263,1,ZNF691,6263,1.0,8.033363895848897,0.3361766624653572,8.20149663772943e-16,14.564744692269516,39.201007304275265,0.47058823529411764,0.3333333333333333,24,17
6252,1,ZNF691,6252,1.0,8.033363895848897,0.29075260203365766,4.866028120833529e-12,5.940367073292298,8.069412587667774,0.47058823529411764,0.3333333333333333,24,17
146,1,HSF1,146,-1.0,1.9121440392767148,-0.25239246786358016,2.45205518125766e-09,3.14130392201611,2.740731593374073,0.7272727272727273,0.64,25,22
144,1,HSF1,144,-1.0,1.9121440392767148,0.6215095602775983,2.4406976877381243e-59,-5.6888252416504494,7.471975641310192,0.7272727272727273,0.64,25,22
148,1,HSF1,148,-1.0,1.9121440392767148,-0.2468578622250311,5.55695060103698e-09,19.306326875969564,61.676461236536845,0.7272727272727273,0.64,25,22
149,1,HSF1,149,-1.0,1.9121440392767148,0.21443587526548002,4.5556741597120564e-07,-5.914142736662004,8.095506403165537,0.7272727272727273,0.64,25,22
156,1,HSF1,156,-1.0,1.9121440392767148,0.2346433843766452,3.155741184609966e-08,-2.110761063557875,1.4501895838508982,0.7272727272727273,0.64,25,22
147,1,HSF1,147,-1.0,1.9121440392767148,-0.32526065307776897,7.589156341650642e-15,8.588825652909714,15.555620844987656,0.7272727272727273,0.64,25,22
137,1,HSF1,137,-1.0,1.9121440392767148,0.5245527764019922,1.0220735598321892e-39,-7.9463217091616505,13.287416142668379,0.7272727272727273,0.64,25,22
155,1,HSF1,155,-1.0,1.9121440392767148,0.1251478053454568,0.003488980249673641,-13.404833563063244,34.08081558933888,0.7272727272727273,0.64,25,22
154,1,HSF1,154,-1.0,1.9121440392767148,-0.22179683630602964,1.7733181541164505e-07,4.830071881092946,5.682749391352773,0.7272727272727273,0.64,25,22
136,1,HSF1,136,-1.0,1.9121440392767148,-0.37998550728113717,4.2806899689109663e-20,14.057680350391493,36.98334629931397,0.7272727272727273,0.64,25,22
140,1,HSF1,140,-1.0,1.9121440392767148,0.15138925032409245,0.0004000952978433808,-2.6946876682981307,2.133857831091799,0.7272727272727273,0.64,25,22
142,1,HSF1,142,-1.0,1.9121440392767148,0.41866501192636235,1.864010552712475e-24,-3.3213863775766996,2.997902313310532,0.7272727272727273,0.64,25,22
139,1,HSF1,139,-1.0,1.9121440392767148,-0.4008219386305011,2.257158932803414e-22,10.4227591221984,22.18779353804016,0.7272727272727273,0.64,25,22
141,1,HSF1,141,-1.0,1.9121440392767148,0.27147194936362756,1.2548407500247446e-10,-2.5112375553592297,1.8984556697220367,0.7272727272727273,0.64,25,22
151,1,HSF1,151,-1.0,1.9121440392767148,0.21115560095314964,6.863871717871756e-07,-9.437555104483843,18.18911059529036,0.7272727272727273,0.64,25,22
150,1,HSF1,150,-1.0,1.9121440392767148,-0.36673511783054136,9.936985103453893e-19,12.57526454529505,30.81376384172864,0.7272727272727273,0.64,25,22
2390,1,PRRX2,2390,1.0,7.720841206877432,0.2341827469325711,3.3631809970073544e-08,3.0682172621360486,2.6312739627718043,0.18181818181818182,0.16,25,22
2375,1,PRRX2,2375,1.0,7.720841206877432,0.26286170807677645,4.942807843396634e-10,13.366573204794745,33.37278312377957,0.18181818181818182,0.16,25,22
2371,1,PRRX2,2371,1.0,7.720841206877432,0.5993807015522803,2.910506551169666e-54,3.3938373179276686,3.1221045221296526,0.18181818181818182,0.16,25,22
2387,1,PRRX2,2387,1.0,7.720841206877432,0.33893394712031116,4.609473698673438e-16,4.237137505082151,4.5478489995409985,0.18181818181818182,0.16,25,22
6615,1,RUNX3,6615,-1.0,5.744869777344878,0.7581399371842273,1.5698661477615734e-102,-5.1617306937938965,6.369426784937436,0.5217391304347826,0.48,25,23
6624,1,RUNX3,6624,-1.0,5.744869777344878,0.45663217275656665,2.5214028308366052e-29,-13.189907625385608,33.17886602871163,0.5217391304347826,0.48,25,23
6635,1,RUNX3,6635,-1.0,5.744869777344878,-0.14284074978383843,0.0008438743134791448,9.324115053864226,18.011710572622224,0.5217391304347826,0.48,25,23
6632,1,RUNX3,6632,-1.0,5.744869777344878,0.1608215099050568,0.00016761310475719255,-3.607830565113865,3.4312627363714574,0.5217391304347826,0.48,25,23
6622,1,RUNX3,6622,-1.0,5.744869777344878,0.35280903609328584,2.32217315434685e-17,-7.065681817452627,11.199707705865855,0.5217391304347826,0.48,25,23
6633,1,RUNX3,6633,-1.0,5.744869777344878,0.23749950531679515,2.120230369170844e-08,-3.6047139460581996,3.4505060652523265,0.5217391304347826,0.48,25,23
6619,1,RUNX3,6619,-1.0,5.744869777344878,0.39733517155613546,5.573697429385455e-22,-7.983433036879238,13.934236351157114,0.5217391304347826,0.48,25,23
6616,1,RUNX3,6616,-1.0,5.744869777344878,0.6221005568034231,1.7633408104345063e-59,-2.1434063933463046,1.4849428820397514,0.5217391304347826,0.48,25,23
6629,1,RUNX3,6629,-1.0,5.744869777344878,0.316223315588697,4.4790914061945596e-14,-12.319151268865857,30.04907866237816,0.5217391304347826,0.48,25,23
6620,1,RUNX3,6620,-1.0,5.744869777344878,0.26684508740602525,2.637362400129814e-10,-5.508614010375313,7.065483068186356,0.5217391304347826,0.48,25,23
6625,1,RUNX3,6625,-1.0,5.744869777344878,0.32632617072027076,6.131582390195852e-15,-10.487326410963266,22.57693176881115,0.5217391304347826,0.48,25,23
6618,1,RUNX3,6618,-1.0,5.744869777344878,0.7574799848177227,2.9665355311288558e-102,-5.043813509168918,6.111142857871481,0.5217391304347826,0.48,25,23
4448,1,TCF7L2,4448,1.0,32.341719896842754,-0.5222872772276634,2.483597153848608e-39,-12.099169878119616,28.20320564491109,1.0,0.88,25,22
4445,1,TCF7L2,4445,1.0,32.341719896842754,-0.3799279441445698,4.340940183605555e-20,-4.200405115706301,4.46873166450084,1.0,0.88,25,22
4456,1,TCF7L2,4456,1.0,32.341719896842754,0.4205812347772487,1.0944722100451225e-24,7.897585719167701,13.223785674141482,1.0,0.88,25,22
4439,1,TCF7L2,4439,1.0,32.341719896842754,0.5741427439867509,6.178277511679834e-49,14.324915799935571,38.14913133576787,1.0,0.88,25,22
4451,1,TCF7L2,4451,1.0,32.341719896842754,0.2915875673218871,4.203065589308299e-12,8.677360928467573,15.842740736095294,1.0,0.88,25,22
4450,1,TCF7L2,4450,1.0,32.341719896842754,0.5243084328795841,1.1251504731943137e-39,12.94912323176027,31.205371027218675,1.0,0.88,25,22
4460,1,TCF7L2,4460,1.0,32.341719896842754,-0.34746608272062574,7.46962076162724e-17,-5.522740588565438,7.130008252099595,1.0,0.88,25,22
4453,1,TCF7L2,4453,1.0,32.341719896842754,0.3070446186262318,2.5579997711936503e-13,7.613693820291951,12.614818383138966,1.0,0.88,25,22
4455,1,TCF7L2,4455,1.0,32.341719896842754,0.5176523954059821,1.4961278375049235e-38,19.70016247159453,63.329579381620114,1.0,0.88,25,22
4447,1,TCF7L2,4447,1.0,32.341719896842754,0.31631505683760125,4.400412691557632e-14,12.43974361663052,28.671362724353607,1.0,0.88,25,22
4454,1,TCF7L2,4454,1.0,32.341719896842754,0.18173761523120593,2.037987634673831e-05,2.0147727561678592,1.3516635656605223,1.0,0.88,25,22
4461,1,TCF7L2,4461,1.0,32.341719896842754,0.30778589391353783,2.2272140898286978e-13,3.810044911048743,3.7939717927761127,1.0,0.88,25,22
4443,1,TCF7L2,4443,1.0,32.341719896842754,0.3365809535573419,7.539765247814031e-16,11.192342326528628,24.834152423231505,1.0,0.88,25,22
4446,1,TCF7L2,4446,1.0,32.341719896842754,0.645252930023613,2.9395085869104435e-65,12.383299752412746,28.562796977698063,1.0,0.88,25,22
4459,1,TCF7L2,4459,1.0,32.341719896842754,0.4277788004561879,1.436312716654409e-25,7.779846194152223,13.054190630826707,1.0,0.88,25,22
4444,1,TCF7L2,4444,1.0,32.341719896842754,0.5719203422128469,1.7299611361748724e-48,9.713010929180426,19.057881731448894,1.0,0.88,25,22
4452,1,TCF7L2,4452,1.0,32.341719896842754,-0.26600082806970415,3.015559150494892e-10,-9.4001598074418,18.589927464813673,1.0,0.88,25,22
4441,1,TCF7L2,4441,1.0,32.341719896842754,-0.3861046635734476,9.535121746333012e-21,-8.034844774912164,13.634178120006862,1.0,0.88,25,22
4440,1,TCF7L2,4440,1.0,32.341719896842754,0.6234825217930439,8.222974509489837e-60,13.782376735417621,35.36534407845012,1.0,0.88,25,22
4463,1,TCF7L2,4463,1.0,32.341719896842754,0.4109839308906576,1.5225695088258854e-23,6.732061370218143,10.046720793064662,1.0,0.88,25,22
4457,1,TCF7L2,4457,1.0,32.341719896842754,0.5732734506821832,9.250900590050528e-49,11.000872010615826,24.147680429841348,1.0,0.88,25,22
4449,1,TCF7L2,4449,1.0,32.341719896842754,-0.25493971160868584,1.671609975090337e-09,-10.13218767128236,21.451002870948106,1.0,0.88,25,22
4510,1,RBPJ,4510,1.0,10.486034856176412,0.34960828585373926,4.688382557201751e-17,13.77379751167824,35.39393431030053,0.7777777777777778,0.6363636363636364,11,9
4511,1,RBPJ,4511,1.0,10.486034856176412,0.49565180958114424,5.221360193851583e-35,8.941860676280921,16.86843000110106,0.7777777777777778,0.6363636363636364,11,9
4509,1,RBPJ,4509,1.0,10.486034856176412,-0.41043820537327896,1.763961520247281e-23,-7.354785939136212,11.646004964240745,0.7777777777777778,0.6363636363636364,11,9
4514,1,RBPJ,4514,1.0,10.486034856176412,-0.2748992795014073,7.172224251474416e-11,-2.665645048350071,2.084596606840342,0.7777777777777778,0.6363636363636364,11,9
4512,1,RBPJ,4512,1.0,10.486034856176412,0.16705796607852333,9.17649650132032e-05,2.3820679272012732,1.7506196653652986,0.7777777777777778,0.6363636363636364,11,9
4518,1,RBPJ,4518,1.0,10.486034856176412,0.18736538620667326,1.1078543306230412e-05,3.595122692536331,3.413863389293876,0.7777777777777778,0.6363636363636364,11,9
4508,1,RBPJ,4508,1.0,10.486034856176412,0.5135789040698338,7.088494647291729e-38,14.527024536507152,38.8071176497034,0.7777777777777778,0.6363636363636364,11,9
1601,1,MEF2D,1601,1.0,35.01346794230561,0.4135643034200898,7.564549115428746e-24,13.032094391353157,32.96368635215761,0.8888888888888888,0.64,25,18
1608,1,MEF2D,1608,1.0,35.01346794230561,0.7576256165551581,2.5783127419575213e-102,6.99328329274941,10.982223063203769,0.8888888888888888,0.64,25,18
1591,1,MEF2D,1591,1.0,35.01346794230561,0.552831266856705,8.757606060208521e-45,14.485793393252328,38.861552892619336,0.8888888888888888,0.64,25,18
1603,1,MEF2D,1603,1.0,35.01346794230561,-0.47134749906160095,2.2058869337129793e-31,-10.523968525607605,21.913859044568323,0.8888888888888888,0.64,25,18
1614,1,MEF2D,1614,1.0,35.01346794230561,0.23346746243705532,3.7116749025442676e-08,3.976516310273957,4.094867937094896,0.8888888888888888,0.64,25,18
1599,1,MEF2D,1599,1.0,35.01346794230561,0.7491832480479501,7.461478094994064e-99,12.1429678002726,28.15595983810355,0.8888888888888888,0.64,25,18
1594,1,MEF2D,1594,1.0,35.01346794230561,0.7284208692753161,6.686799834699122e-91,6.335400260141542,9.186652025241665,0.8888888888888888,0.64,25,18
1592,1,MEF2D,1592,1.0,35.01346794230561,0.7862501603972816,3.3805906142663714e-115,13.94614619198153,35.7684961728692,0.8888888888888888,0.64,25,18
1612,1,MEF2D,1612,1.0,35.01346794230561,0.34160003933481,2.625994451494272e-16,7.368656652232656,11.87214115280767,0.8888888888888888,0.64,25,18
1615,1,MEF2D,1615,1.0,35.01346794230561,0.34372312970773516,1.671140171523456e-16,12.070368953714446,28.157543413472954,0.8888888888888888,0.64,25,18
1598,1,MEF2D,1598,1.0,35.01346794230561,0.47334407045727916,1.1391076168223875e-31,10.271137353976613,21.00930437550605,0.8888888888888888,0.64,25,18
1610,1,MEF2D,1610,1.0,35.01346794230561,0.6476567905913053,6.909234354223996e-66,6.84365024725869,10.437229524755525,0.8888888888888888,0.64,25,18
1604,1,MEF2D,1604,1.0,35.01346794230561,-0.31482073879887323,5.868503697039301e-14,-3.203385222554739,2.82798061005564,0.8888888888888888,0.64,25,18
1597,1,MEF2D,1597,1.0,35.01346794230561,0.2091381179492653,8.803593386364669e-07,15.373283109426827,40.87082893688639,0.8888888888888888,0.64,25,18
1611,1,MEF2D,1611,1.0,35.01346794230561,0.3849261932658326,1.2764391069777745e-20,9.97339288231168,19.86536933117993,0.8888888888888888,0.64,25,18
1593,1,MEF2D,1593,1.0,35.01346794230561,-0.40135687105977336,1.9630012418569353e-22,-8.959567746110414,16.43475663264436,0.8888888888888888,0.64,25,18
8076,1,HOXA13,8076,-1.0,31.68601006800035,0.3529246076522919,2.26366340704098e-17,-14.240952468696682,37.687567879344726,1.0,0.96,25,24
8073,1,HOXA13,8073,-1.0,31.68601006800035,-0.18535326938731933,1.3805125975857796e-05,12.611903704150993,29.743731050389517,1.0,0.96,25,24
8063,1,HOXA13,8063,-1.0,31.68601006800035,0.5490989335971072,4.3556147412076453e-44,-13.950404055815437,37.11834630901947,1.0,0.96,25,24
8075,1,HOXA13,8075,-1.0,31.68601006800035,0.4231999770948775,5.2574116972314385e-25,-6.824398437378919,10.444077311108604,1.0,0.96,25,24
8079,1,HOXA13,8079,-1.0,31.68601006800035,-0.17325285578674815,4.936163230698524e-05,8.346925540734535,14.64977929441117,1.0,0.96,25,24
8059,1,HOXA13,8059,-1.0,31.68601006800035,-0.12237530934603702,0.0042928177789716,13.544716189714913,34.237004650027984,1.0,0.96,25,24
8082,1,HOXA13,8082,-1.0,31.68601006800035,-0.3114641154179791,1.1138606967257556e-13,15.20572130295569,39.9248379444941,1.0,0.96,25,24
8060,1,HOXA13,8060,-1.0,31.68601006800035,-0.29380128314978005,2.8438720717167797e-12,14.653448191766905,37.087228121730526,1.0,0.96,25,24
8077,1,HOXA13,8077,-1.0,31.68601006800035,0.2303901000896346,5.652185503896614e-08,-5.17317932537209,6.480288710090232,1.0,0.96,25,24
