,Coefficient
HOXB3,0.03472044855714961
XBP1,-0.03370996046590435
GLIS1,0.09161401244100503
HOXB4,0.008583307329637385
TFCP2L1,0.023664252746279084
GLI3,0.07356433680319502
HOXB6,0.024453302641817602
TBX4,0.022933671141567347
GATA3,0.09455861219982924
LHX8,0.18327946193412079
PITX1,0.10820523295273135
