,Regulon_ID,Regulator,Gene
0,0,ETS1,ZRANB3
1,0,ETS1,OXNAD1
2,0,ETS1,ZFP14
3,0,ETS1,BRAF
4,0,ETS1,BARD1
5,0,ETS1,SRPX2
6,0,ETS1,ZNF267
7,0,ETS1,NEDD4
8,0,ETS1,SKAP2
9,0,ETS1,HELQ
10,0,ETS1,BNIP2
11,0,ETS1,RNF138
12,0,ETS1,SPG11
13,0,ETS1,LUC7L2
14,0,ETS1,KIF5B
15,0,ETS1,LINS1
16,0,ETS1,COL6A5
17,0,ETS1,UEVLD
18,0,ETS1,ZFP91
19,0,ETS1,TMEM167A
20,0,ETS1,NIPBL
21,0,ETS1,MTMR9
22,0,ETS1,KDSR
23,0,ETS1,ITSN1
24,0,ETS1,MACF1
25,0,ETS1,FCF1
26,0,ETS1,ERCC6
27,0,ETS1,ARHGAP12
28,0,ETS1,PNN
29,0,ETS1,TRAPPC6B
30,0,ETS1,DDX5
31,0,ETS1,ALKBH3
32,0,ETS1,PAQR3
33,0,ETS1,STK3
34,0,ETS1,ASNSD1
35,0,ETS1,ETAA1
36,0,ETS1,ADAM9
37,0,ETS1,SNRK
38,0,ETS1,REV3L
39,0,ETS1,FOXJ3
40,0,ETS1,CTTN
41,0,ETS1,PEX11A
42,0,ETS1,TRNT1
43,0,ETS1,DCUN1D1
44,0,ETS1,SNRPB2
45,0,ETS1,SEC24B
46,0,ETS1,GDE1
47,0,ETS1,UBE4A
48,0,ETS1,TRIP11
49,0,ETS1,SMARCA2
50,0,ETS1,TIAM2
51,0,ETS1,CDCA7L
52,0,ETS1,DDI2
53,0,ETS1,EZR
54,0,ETS1,SLC33A1
55,0,ETS1,ANKRD42
56,0,ETS1,TFAM
57,0,ETS1,IMMT
58,0,ETS1,PRKAR1A
59,0,ETS1,SETX
60,0,ETS1,APAF1
61,0,ETS1,LEPROTL1
62,0,ETS1,ZNF197
63,0,ETS1,SON
64,0,ETS1,BECN1
65,0,ETS1,SNTB2
66,0,ETS1,SLC25A24
67,0,ETS1,RASA2
68,0,ETS1,PTBP3
69,0,ETS1,WDR26
70,0,ETS1,TLK1
71,0,ETS1,LLPH
72,0,ETS1,FAM20B
73,0,ETS1,TMEM87B
74,0,ETS1,DYNC2LI1
75,0,ETS1,NUP153
76,0,ETS1,PPP4R3A
77,0,ETS1,PPP1R2
78,0,ETS1,XRCC4
79,0,ETS1,ZNF24
80,0,ETS1,ZHX1
81,0,ETS1,PPIP5K2
82,0,ETS1,PDE4DIP
83,0,ETS1,KIF14
84,0,ETS1,SLC30A7
85,0,ETS1,CNOT2
86,0,ETS1,PUS7L
87,0,ETS1,SDE2
88,0,ETS1,MAP3K1
89,0,ETS1,ETF1
90,0,ETS1,JMY
91,0,ETS1,EPS15
92,0,ETS1,ITGA1
93,0,ETS1,CREBRF
94,0,ETS1,ACAP2
95,0,ETS1,WDR89
96,0,ETS1,PTK2
97,0,ETS1,ARL5A
98,0,ETS1,PHF20
99,0,ETS1,AP4E1
100,0,ETS1,YIPF5
101,0,ETS1,THAP1
102,0,ETS1,TMA16
103,0,ETS1,ASAH2B
104,0,ETS1,ZNHIT6
105,0,ETS1,PEAK1
106,0,ETS1,NSUN3
107,0,ETS1,TIAM1
108,0,ETS1,PPP1R12A
109,0,ETS1,ZFP69B
110,0,ETS1,STRN
111,0,ETS1,BLOC1S5
112,0,ETS1,ASCC3
113,0,ETS1,SPAG9
114,0,ETS1,DENR
115,0,ETS1,RMI1
116,0,ETS1,PTGS1
117,0,ETS1,RIOK1
118,0,ETS1,GIN1
119,0,ETS1,IFT80
120,0,ETS1,ZCCHC9
121,0,ETS1,IDE
122,0,ETS1,BAZ1B
123,0,ETS1,PSMD12
124,0,ETS1,GPATCH2L
125,0,ETS1,TMTC2
126,0,ETS1,ZKSCAN8
127,0,ETS1,MTMR12
128,0,ETS1,ARID4A
129,0,ETS1,SSBP1
130,0,ETS1,HSP90B1
131,0,ETS1,RAB3GAP1
132,0,ETS1,DDX18
133,0,ETS1,KCTD20
134,0,ETS1,ENC1
135,0,ETS1,TAB3
136,0,ETS1,ZNF200
137,0,ETS1,KLHL20
138,0,ETS1,MAP3K7
139,0,ETS1,KDM5A
140,0,ETS1,LSM5
141,0,ETS1,HELZ
142,0,ETS1,NAA16
143,0,ETS1,ZNF770
144,0,ETS1,PRPF38A
145,0,ETS1,UBP1
146,0,ETS1,ZNF566
147,0,ETS1,MCFD2
148,0,ETS1,GSDMC
149,0,ETS1,BMPR2
150,0,ETS1,TAF9B
151,0,ETS1,TCEANC2
152,0,ETS1,BPTF
153,0,ETS1,DEFB134
154,0,ETS1,VCPIP1
155,0,ETS1,BRIX1
156,0,ETS1,MED23
157,0,ETS1,MBNL1
158,0,ETS1,NHLRC3
159,0,ETS1,DLG1
160,0,ETS1,LYSMD3
161,0,ETS1,ARHGAP18
162,0,ETS1,TRIM5
163,0,ETS1,MKKS
164,0,ETS1,ADAMTS15
165,0,ETS1,NF1
166,0,ETS1,MYO1B
167,0,ETS1,RCAN3
168,0,ETS1,ARPP19
169,0,ETS1,GEN1
170,0,ETS1,TWF1
171,0,ETS1,PIK3R4
172,0,ETS1,HMG20A
173,0,ETS1,LCA5
174,0,ETS1,SCAF8
175,0,ETS1,RAPGEF6
176,0,ETS1,RAP2C
177,0,ETS1,CDK17
178,0,ETS1,CASP8
179,0,ETS1,THAP10
180,0,ETS1,PTPN4
181,0,ETS1,ASF1A
182,0,ETS1,NEK1
183,0,ETS1,ATF6
184,0,ETS1,GTF2H1
185,0,ETS1,HPS3
186,0,ETS1,EIF4G2
187,0,ETS1,GXYLT2
188,0,ETS1,ATM
189,0,ETS1,NRDC
190,0,ETS1,GRPEL2
191,0,ETS1,FDX1
192,0,ETS1,KIDINS220
193,0,ETS1,TMEM161B
194,0,ETS1,ZBED5
195,0,ETS1,ZKSCAN3
196,0,ETS1,PHF21A
197,0,ETS1,SVIP
198,0,ETS1,CGGBP1
199,0,ETS1,NUP107
200,0,ETS1,JAK1
201,0,ETS1,EMC2
202,0,ETS1,EXOC6
203,0,ETS1,SAR1A
204,0,ETS1,PIGM
205,0,ETS1,TTC14
206,0,ETS1,MAN2A1
207,0,ETS1,NIN
208,0,ETS1,GMFB
209,0,ETS1,ASXL2
210,0,ETS1,ERI2
211,0,ETS1,PSME4
212,0,ETS1,GCNT1
213,0,ETS1,PRELID3B
214,0,ETS1,SPAST
215,0,ETS1,LMLN
216,0,ETS1,AP5M1
217,0,ETS1,ZNF12
218,0,ETS1,PRPF38B
219,0,ETS1,PLOD2
220,0,ETS1,KNOP1
221,0,ETS1,RNF214
222,0,ETS1,SPIRE1
223,0,ETS1,RBBP5
224,0,ETS1,AFF4
225,0,ETS1,NDUFAF7
226,0,ETS1,SRP72
227,0,ETS1,PNRC2
228,0,ETS1,STAM2
229,0,ETS1,TMEM135
230,0,ETS1,CDK12
231,0,ETS1,CREB3L2
232,0,ETS1,EIF4E
233,0,ETS1,CDC5L
234,0,ETS1,EXOC5
235,0,ETS1,SEMA4A
236,0,ETS1,LGALS8
237,0,ETS1,GNA13
238,0,ETS1,BTC
239,0,ETS1,MKLN1
240,0,ETS1,WSB1
241,0,ETS1,IFIH1
242,0,ETS1,NOP58
243,0,ETS1,LZTFL1
244,0,ETS1,HAUS3
245,0,ETS1,ZEB1
246,0,ETS1,TBC1D23
247,0,ETS1,NUP58
248,0,ETS1,SLC25A40
249,0,ETS1,INSIG2
250,0,ETS1,UBR1
251,0,ETS1,SEC62
252,0,ETS1,PIK3C3
253,0,ETS1,B3GNT2
254,0,ETS1,CNST
255,0,ETS1,LRRFIP1
256,0,ETS1,TAB2
257,0,ETS1,PGBD5
258,0,ETS1,WDR35
259,0,ETS1,SMG1
260,0,ETS1,MAP4K5
261,0,ETS1,SMC5
262,0,ETS1,ATP11B
263,0,ETS1,STXBP5
264,0,ETS1,PLCXD2
265,0,ETS1,ARMC10
266,0,ETS1,KHDRBS1
267,0,ETS1,RAB8B
268,0,ETS1,PKIB
269,0,ETS1,GNL2
270,0,ETS1,ZNF280D
271,0,ETS1,LTA4H
272,0,ETS1,KPNA5
273,0,ETS1,PPFIBP1
274,0,ETS1,BLZF1
275,0,ETS1,QSER1
276,0,ETS1,LSG1
277,0,ETS1,NUP50
278,0,ETS1,SKIL
279,0,ETS1,BAZ2B
280,0,ETS1,ZNF25
281,0,ETS1,NUP133
282,0,ETS1,ZNF217
283,0,ETS1,TCF4
284,0,ETS1,REV1
285,0,ETS1,VPS13C
286,0,ETS1,CPSF3
287,0,ETS1,CHURC1
288,0,ETS1,ZC3H11A
289,0,ETS1,ZBTB34
290,0,ETS1,ZC3H8
291,0,ETS1,RBAK-RBAKDN
292,0,ETS1,FANCL
293,0,ETS1,OTUD4
294,0,ETS1,PHKB
295,0,ETS1,SNRNP48
296,0,ETS1,KMT2C
297,0,ETS1,KLHL5
298,0,ETS1,CTTNBP2NL
299,0,ETS1,SYNCRIP
300,0,ETS1,CNTD1
301,0,ETS1,MAP7
302,0,ETS1,BLOC1S6
303,0,ETS1,ADAM10
304,0,ETS1,SGTB
305,0,ETS1,MIOS
306,0,ETS1,NUDT12
307,0,ETS1,UACA
308,0,ETS1,SPDYC
309,0,ETS1,ARID2
310,0,ETS1,CEBPZ
311,0,ETS1,HIVEP2
312,0,ETS1,ZFYVE16
313,0,ETS1,CCP110
314,0,ETS1,SENP1
315,0,ETS1,GGNBP2
316,0,ETS1,ACSL4
317,0,ETS1,RSF1
318,0,ETS1,PYROXD1
319,0,ETS1,USP32
320,0,ETS1,IFNAR1
321,0,ETS1,SRP9
322,0,ETS1,MB21D2
323,0,ETS1,IPO7
324,0,ETS1,ZC3HAV1
325,0,ETS1,CERS6
326,0,ETS1,C16orf87
327,0,ETS1,ERCC4
328,0,ETS1,POGK
329,0,ETS1,TMEM65
330,0,ETS1,TP53BP1
331,0,ETS1,ZKSCAN5
332,0,ETS1,G3BP2
333,0,ETS1,ITPR1
334,0,ETS1,YAP1
335,0,ETS1,ICMT
336,0,ETS1,UPF2
337,0,ETS1,NEK9
338,0,ETS1,CPEB4
339,0,ETS1,ZCCHC8
340,0,ETS1,PAWR
341,0,ETS1,TRIM2
342,0,ETS1,GPBP1
343,0,ETS1,TFB2M
344,0,ETS1,CCT5
345,0,ETS1,RHOQ
346,0,ETS1,BMS1
347,0,ETS1,COPA
348,0,ETS1,PAN3
349,0,ETS1,SMNDC1
350,0,ETS1,ABI1
351,0,ETS1,AIDA
352,0,ETS1,ELK3
353,0,ETS1,PTPN11
354,0,ETS1,CBFB
355,0,ETS1,ZNF396
356,0,ETS1,SLC38A1
357,0,ETS1,TMOD3
358,0,ETS1,RALGPS2
359,0,ETS1,OGFOD1
360,0,ETS1,PREPL
361,0,ETS1,SGK3
362,0,ETS1,RNF2
363,0,ETS1,TREML2
364,0,ETS1,SLC4A1AP
365,0,ETS1,SEC63
366,0,ETS1,UGGT2
367,0,ETS1,KLHL28
368,0,ETS1,NOL8
369,0,ETS1,TAOK1
370,0,ETS1,SNX7
371,0,ETS1,ATMIN
372,0,ETS1,AP3B1
373,0,ETS1,LRRC34
374,0,ETS1,FKBP7
375,0,ETS1,DOCK7
376,0,ETS1,ITGAV
377,0,ETS1,RPE
378,0,ETS1,RBAK
379,0,ETS1,CREB1
380,0,ETS1,SNW1
381,0,ETS1,DDX59
382,0,ETS1,NUP35
383,0,ETS1,SCOC
384,0,ETS1,TBC1D15
385,0,ETS1,YIPF4
386,0,ETS1,IKBIP
387,0,ETS1,PLSCR4
388,0,ETS1,ELK4
389,0,ETS1,B3GNT5
390,0,ETS1,AKIRIN1
391,0,ETS1,FAF2
392,0,ETS1,RLIM
393,0,ETS1,ZNF175
394,0,ETS1,CAB39
395,0,ETS1,PTGES3
396,0,ETS1,ZDHHC21
397,0,ETS1,KRR1
398,0,ETS1,CAMKMT
399,0,ETS1,PRRC2C
400,0,ETS1,CHSY1
401,0,ETS1,BROX
402,0,ETS1,FBXL3
403,0,ETS1,MTF2
404,0,ETS1,IPO8
405,0,ETS1,SLC30A6
406,0,ETS1,PREX2
407,0,ETS1,TNRC6A
408,0,ETS1,VEZT
409,0,ETS1,PUM2
410,0,ETS1,VPS50
411,0,ETS1,LTV1
412,0,ETS1,DNAJB4
413,0,ETS1,UBA6
414,0,ETS1,FSIP1
415,0,ETS1,CNOT6L
416,0,ETS1,ZNF780A
417,0,ETS1,APPL1
418,0,ETS1,TBP
419,0,ETS1,TAF1D
420,0,ETS1,HOMER1
421,0,ETS1,EIF2A
422,0,ETS1,FIP1L1
423,0,ETS1,NEMP2
424,0,ETS1,RHBDD1
425,0,ETS1,ZBTB20
426,0,ETS1,NTPCR
427,0,ETS1,PCYOX1
428,0,ETS1,RFTN2
429,0,ETS1,OPN5
430,0,ETS1,EFR3A
431,0,ETS1,SMC6
432,0,ETS1,BPGM
433,0,ETS1,LSM14A
434,0,ETS1,LYN
435,0,ETS1,ZNF184
436,0,ETS1,ARID4B
437,0,ETS1,MFN1
438,0,ETS1,RYR2
439,0,ETS1,CERS2
440,0,ETS1,RAD50
441,0,ETS1,FGD6
442,0,ETS1,KCNMB3
443,0,ETS1,ANKRD50
444,0,ETS1,SMIM15
445,0,ETS1,CTCF
446,0,ETS1,ASB8
447,0,ETS1,KATNA1
448,0,ETS1,DNAJC25-GNG10
449,0,ETS1,TRIP12
450,0,ETS1,ZNF22
451,0,ETS1,EYA3
452,0,ETS1,GCFC2
453,0,ETS1,SLU7
454,0,ETS1,ESCO2
455,0,ETS1,TUBB2A
456,0,ETS1,XIAP
457,0,ETS1,ARNT
458,0,ETS1,UBLCP1
459,0,ETS1,THOC2
460,0,ETS1,POLI
461,0,ETS1,CTSS
462,0,ETS1,SLC46A2
463,0,ETS1,MOB4
464,0,ETS1,FBXW2
465,0,ETS1,TAF13
466,0,ETS1,HSPA4
467,0,ETS1,CYB561D1
468,0,ETS1,NPAT
469,0,ETS1,RPS6KA3
470,0,ETS1,DMXL1
471,0,ETS1,ASH1L
472,0,ETS1,WDR43
473,0,ETS1,CSNK1A1
474,0,ETS1,SMURF2
475,0,ETS1,LACC1
476,0,ETS1,ASB7
477,0,ETS1,ATF7
478,0,ETS1,MTRF1L
479,0,ETS1,DESI2
480,0,ETS1,HNRNPL
481,0,ETS1,ZNF436
482,0,ETS1,N4BP2
483,0,ETS1,MORC3
484,0,ETS1,AHNAK
485,0,ETS1,GNG12
486,0,ETS1,R3HDM4
487,0,ETS1,SHQ1
488,0,ETS1,DPP8
489,0,ETS1,RBPJ
490,0,ETS1,CEP135
491,0,ETS1,THAP6
492,0,ETS1,SOS2
493,0,ETS1,EIF2S3
494,0,ETS1,CLDN12
495,0,ETS1,HNRNPK
496,0,ETS1,ZFR
497,0,ETS1,RNF13
498,0,ETS1,KIAA1958
499,0,ETS1,BTBD10
500,0,ETS1,PCDHB9
501,0,ETS1,FBXO30
502,0,ETS1,FOXN2
503,0,ETS1,UBE2W
504,0,ETS1,FNBP1L
505,0,ETS1,FMR1
506,0,ETS1,ZNF136
507,0,ETS1,KPNB1
508,0,ETS1,PSIP1
509,0,ETS1,R3HCC1L
510,0,ETS1,PDCD4
511,0,ETS1,LEMD3
512,0,ETS1,TXNDC9
513,0,ETS1,C18orf54
514,0,ETS1,HOXB4
515,0,ETS1,BZW1
516,0,ETS1,ATAD5
517,0,ETS1,SP3
518,0,ETS1,FBXW11
519,0,ETS1,ARHGEF12
520,0,ETS1,USP16
521,0,ETS1,DHX40
522,0,ETS1,MTPN
523,0,ETS1,GOLGB1
524,0,ETS1,ZNF608
525,0,ETS1,OXSR1
526,0,ETS1,APOA2
527,0,ETS1,SOWAHC
528,0,ETS1,ANGPT1
529,0,ETS1,EBAG9
530,0,ETS1,PPP3R1
531,0,ETS1,CTR9
532,0,ETS1,NUDT21
533,0,ETS1,XPO4
534,0,ETS1,CCNT1
535,0,ETS1,C2CD5
536,0,ETS1,IPMK
537,0,ETS1,DICER1
538,0,ETS1,YME1L1
539,0,ETS1,NT5DC1
540,0,ETS1,MACC1
541,0,ETS1,PLEKHA3
542,0,ETS1,RAB11A
543,0,ETS1,RND3
544,0,ETS1,HAUS6
545,0,ETS1,E2F3
546,0,ETS1,NLN
547,0,ETS1,SAV1
548,0,ETS1,ZNF326
549,0,ETS1,GCLM
550,0,ETS1,THAP12
551,0,ETS1,FBXO3
552,0,ETS1,TAPT1
553,0,ETS1,IMPA1
554,0,ETS1,ZZZ3
555,0,ETS1,REEP3
556,0,ETS1,ATL2
557,0,ETS1,BTBD7
558,0,ETS1,IFT88
559,0,ETS1,PMPCB
560,0,ETS1,RSC1A1
561,0,ETS1,CEP97
562,0,ETS1,ZNF680
563,0,ETS1,TAF1
564,0,ETS1,NCKAP1
565,0,ETS1,TMF1
566,0,ETS1,DNAJC10
567,0,ETS1,ZBTB11
568,0,ETS1,GLCCI1
569,0,ETS1,RBM17
570,0,ETS1,MEF2A
571,0,ETS1,CDV3
572,0,ETS1,AFF1
573,0,ETS1,AP1AR
574,0,ETS1,CASP3
575,0,ETS1,TRIM44
576,0,ETS1,THUMPD1
577,0,ETS1,RBM25
578,0,ETS1,RIPK2
579,0,ETS1,CMTR2
580,0,ETS1,TRAPPC8
581,0,ETS1,ZSCAN16
582,0,ETS1,PFDN4
583,0,ETS1,SNAPC5
584,0,ETS1,IFT74
585,0,ETS1,YPEL2
586,0,ETS1,LIN9
587,0,ETS1,GSK3B
588,0,ETS1,DST
589,0,ETS1,RHOA
590,0,ETS1,HERC4
591,0,ETS1,SCYL2
592,0,ETS1,POLR3GL
593,0,ETS1,XPR1
594,0,ETS1,FRA10AC1
595,0,ETS1,USF3
596,0,ETS1,ZNF484
597,0,ETS1,EXOC1
598,0,ETS1,CREBL2
599,0,ETS1,BRWD1
600,0,ETS1,SLF2
601,0,ETS1,C6orf89
602,0,ETS1,TWSG1
603,0,ETS1,NOL11
604,0,ETS1,SF3A3
605,0,ETS1,AIMP1
606,0,ETS1,UBE2J1
607,0,ETS1,ABCB10
608,0,ETS1,METTL2B
609,0,ETS1,ETV3
610,0,ETS1,XPO1
611,0,ETS1,PGGT1B
612,0,ETS1,AGO4
613,0,ETS1,TBC1D2B
614,0,ETS1,STK39
615,0,ETS1,CANX
616,0,ETS1,ING2
617,0,ETS1,MAN1A2
618,0,ETS1,ZNF594
619,0,ETS1,SERBP1
620,0,ETS1,CDC42BPA
621,0,ETS1,CHD2
622,0,ETS1,NOL10
623,0,ETS1,FCHSD2
624,0,ETS1,PKD2
625,0,ETS1,AZI2
626,0,ETS1,STXBP4
627,0,ETS1,MAP3K13
628,0,ETS1,ARFIP1
629,0,ETS1,ZNF468
630,0,ETS1,USP7
631,0,ETS1,RMDN2
632,0,ETS1,KTN1
633,0,ETS1,TRMT6
634,0,ETS1,KLHL24
635,0,ETS1,GXYLT1
636,0,ETS1,ECHDC1
637,0,ETS1,CCNT2
638,0,ETS1,ZBTB6
639,0,ETS1,NRBF2
640,0,ETS1,LDAH
641,0,ETS1,SENP7
642,0,ETS1,KPNA4
643,0,ETS1,MIS18BP1
644,0,ETS1,NCOA3
645,0,ETS1,NGLY1
646,0,ETS1,GOPC
647,0,ETS1,ITGB1
648,0,ETS1,ZNF800
649,0,ETS1,GGPS1
650,0,ETS1,BIRC6
651,0,ETS1,ACTR6
652,0,ETS1,SMC4
653,0,ETS1,OSBPL3
654,0,ETS1,ANKRD13C
655,0,ETS1,TMEM123
656,0,ETS1,ERBIN
657,0,ETS1,EXTL2
658,0,ETS1,FXR1
659,0,ETS1,PAFAH1B2
660,1,ETS1,CD83
661,1,ETS1,KCNE4
662,1,ETS1,MYOZ1
663,1,ETS1,BRD7
664,1,ETS1,SPG11
665,1,ETS1,CYYR1
666,1,ETS1,PLCL1
667,1,ETS1,DKK2
668,1,ETS1,RBMS3
669,1,ETS1,NPTN
670,1,ETS1,RNF24
671,1,ETS1,NCALD
672,1,ETS1,ITPRIP
673,1,ETS1,IL4I1
674,1,ETS1,PLA1A
675,1,ETS1,FGFR1
676,1,ETS1,ADGRB3
677,1,ETS1,PELI2
678,1,ETS1,CPA3
679,1,ETS1,RFTN1
680,1,ETS1,GIT2
681,1,ETS1,FYCO1
682,1,ETS1,MAP9
683,1,ETS1,FLRT2
684,1,ETS1,PRICKLE2
685,1,ETS1,UCN2
686,1,ETS1,PDE1A
687,1,ETS1,SLC12A4
688,1,ETS1,CERCAM
689,1,ETS1,FAM124B
690,1,ETS1,HIC1
691,1,ETS1,BPI
692,1,ETS1,ISLR
693,1,ETS1,MFRP
694,1,ETS1,VAMP4
695,1,ETS1,PHLDB1
696,1,ETS1,AMPD3
697,1,ETS1,CFH
698,1,ETS1,SPARC
699,1,ETS1,GNG7
700,1,ETS1,FBXL7
701,1,ETS1,CCDC69
702,1,ETS1,ADCY2
703,1,ETS1,A2M
704,1,ETS1,COL5A1
705,1,ETS1,AEBP1
706,1,ETS1,BICC1
707,1,ETS1,MXRA8
708,1,ETS1,TSPYL5
709,1,ETS1,LBH
710,1,ETS1,TSPAN18
711,1,ETS1,TWIST1
712,1,ETS1,SERPING1
713,1,ETS1,EDIL3
714,1,ETS1,BEND6
715,1,ETS1,CDH11
716,1,ETS1,MTBP
717,1,ETS1,DACT1
718,1,ETS1,EBF3
719,1,ETS1,MEIS2
720,1,ETS1,TSPAN2
721,1,ETS1,ENTHD1
722,1,ETS1,ZEB2
723,1,ETS1,PDGFC
724,1,ETS1,ZNF407
725,1,ETS1,FGF7
726,1,ETS1,CORIN
727,1,ETS1,RGS17
728,1,ETS1,CSDE1
729,1,ETS1,CSRP1
730,1,ETS1,RNASE2
731,1,ETS1,CDH5
732,1,ETS1,KCNK3
733,1,ETS1,ABCB4
734,1,ETS1,PTPRN
735,1,ETS1,LOX
736,1,ETS1,FMNL3
737,1,ETS1,ACTA2
738,1,ETS1,THY1
739,1,ETS1,PABPC4L
740,1,ETS1,VEZF1
741,1,ETS1,PSD3
742,1,ETS1,SDC3
743,1,ETS1,C2orf42
744,1,ETS1,FLNA
745,1,ETS1,TM4SF18
746,1,ETS1,RFTN2
747,1,ETS1,RSPH3
748,1,ETS1,C17orf107
749,1,ETS1,PECAM1
750,1,ETS1,MEIS3
751,1,ETS1,GPX3
752,1,ETS1,CFLAR
753,1,ETS1,ANKRD13A
754,1,ETS1,ARHGEF17
755,1,ETS1,EBF4
756,1,ETS1,ITGA5
757,1,ETS1,HTR7
758,1,ETS1,CSMD2
759,1,ETS1,MAN2B1
760,1,ETS1,KIF7
761,1,ETS1,PHACTR1
762,1,ETS1,KCNQ5
763,1,ETS1,SSC5D
764,1,ETS1,SOCS3
765,1,ETS1,GLI1
766,1,ETS1,MMP16
767,1,ETS1,UBE2E2
768,1,ETS1,STX12
769,1,ETS1,PTPN14
770,1,ETS1,DCN
771,1,ETS1,CTSK
772,1,ETS1,NRP2
773,1,ETS1,CHKA
774,1,ETS1,ELMO1
775,1,ETS1,PDE5A
776,1,ETS1,TRPC4
777,1,ETS1,MITF
778,1,ETS1,ITGA11
779,1,ETS1,SPATS2L
780,1,ETS1,ADARB2
781,1,ETS1,ARNT
782,1,ETS1,MYADM
783,1,ETS1,ABCA6
784,1,ETS1,MOXD1
785,1,ETS1,DISC1
786,1,ETS1,GLIPR2
787,1,ETS1,FN1
788,1,ETS1,SYDE1
789,1,ETS1,ADAM12
790,1,ETS1,SLC8A1
791,1,ETS1,RILPL2
792,1,ETS1,ANKRD6
793,1,ETS1,MDFIC
794,1,ETS1,PHLDB2
795,1,ETS1,APLNR
796,1,ETS1,MAP1A
797,1,ETS1,KCNJ5
798,1,ETS1,DDX60L
799,1,ETS1,MMRN2
800,1,ETS1,HPGDS
801,1,ETS1,TNFAIP2
802,1,ETS1,ZNF469
803,1,ETS1,NR2F2
804,1,ETS1,INTS8
805,1,ETS1,CMTM3
806,1,ETS1,KATNAL1
807,1,ETS1,USP44
808,1,ETS1,MAPKBP1
809,1,ETS1,NOTCH3
810,1,ETS1,RTN1
811,1,ETS1,AMOTL1
812,1,ETS1,CARD8
813,1,ETS1,TNFAIP3
814,1,ETS1,RBP7
815,1,ETS1,SCGN
816,1,ETS1,CHST3
817,1,ETS1,PARP8
818,1,ETS1,NEGR1
819,1,ETS1,SLC16A12
820,1,ETS1,RCAN3
821,1,ETS1,CSRP2
822,1,ETS1,RASSF2
823,1,ETS1,NUAK1
824,1,ETS1,LRRC70
825,1,ETS1,PBXIP1
826,1,ETS1,LAMA2
827,1,ETS1,RAP2C
828,1,ETS1,TNFRSF8
829,1,ETS1,COL21A1
830,1,ETS1,HPS5
831,1,ETS1,CCDC8
832,1,ETS1,PPP1R3C
833,1,ETS1,KIAA1958
834,1,ETS1,S1PR1
835,1,ETS1,FSTL1
836,1,ETS1,TBK1
837,1,ETS1,FKBP5
838,1,ETS1,TMEM140
839,1,ETS1,AKT3
840,1,ETS1,SERPINE1
841,1,ETS1,SHOX2
842,1,ETS1,ZNF521
843,1,ETS1,ARHGAP31
844,1,ETS1,GXYLT2
845,1,ETS1,SDC2
846,1,ETS1,ZIK1
847,1,ETS1,SNX18
848,1,ETS1,LYNX1
849,1,ETS1,DENND5A
850,1,ETS1,GIMAP4
851,1,ETS1,LRRTM2
852,1,ETS1,COL3A1
853,1,ETS1,PTGER3
854,1,ETS1,ATP10A
855,1,ETS1,HGF
856,1,ETS1,LAMA4
857,1,ETS1,VSTM2L
858,1,ETS1,BCL2L11
859,1,ETS1,CRISPLD1
860,1,ETS1,TRAPPC11
861,1,ETS1,LRCH2
862,1,ETS1,FAT4
863,1,ETS1,FLG
864,1,ETS1,COL8A1
865,1,ETS1,SUSD6
866,1,ETS1,NXN
867,1,ETS1,TCF15
868,1,ETS1,DGKI
869,1,ETS1,SVEP1
870,1,ETS1,EFNB3
871,1,ETS1,RHOJ
872,1,ETS1,PLCB2
873,1,ETS1,BNC2
874,1,ETS1,ADD2
875,1,ETS1,KANK2
876,1,ETS1,OLFML2B
877,1,ETS1,BNIP3L
878,1,ETS1,PLOD2
879,1,ETS1,YPEL4
880,1,ETS1,RNF214
881,1,ETS1,ZKSCAN4
882,1,ETS1,PCDHA1
883,1,ETS1,ETV1
884,1,ETS1,TNFSF4
885,1,ETS1,COL4A4
886,1,ETS1,C3
887,1,ETS1,RANBP3L
888,1,ETS1,BMF
889,1,ETS1,ADAMTS1
890,1,ETS1,LDOC1
891,1,ETS1,CLEC5A
892,1,ETS1,RBM43
893,1,ETS1,MRAS
894,1,ETS1,SLFN5
895,1,ETS1,SEMA4A
896,1,ETS1,DLG4
897,1,ETS1,DYSF
898,1,ETS1,KDR
899,1,ETS1,LHFPL2
900,1,ETS1,WNK3
901,1,ETS1,TMOD2
902,1,ETS1,FRMD6
903,1,ETS1,DLC1
904,1,ETS1,TPP1
905,1,ETS1,ZEB1
906,1,ETS1,CCDC50
907,1,ETS1,ZNF397
908,1,ETS1,COL1A1
909,1,ETS1,SLCO3A1
910,1,ETS1,TOR1AIP1
911,1,ETS1,ANKAR
912,1,ETS1,OAZ2
913,1,ETS1,RAB3IL1
914,1,ETS1,HS3ST3B1
915,1,ETS1,LILRA5
916,1,ETS1,CCR7
917,1,ETS1,DMP1
918,1,ETS1,CADM1
919,1,ETS1,JAK2
920,1,ETS1,TJP1
921,1,ETS1,TNS2
922,1,ETS1,ITGAX
923,1,ETS1,PEA15
924,1,ETS1,INMT
925,1,ETS1,RHOA
926,1,ETS1,CD93
927,1,ETS1,CEP295NL
928,1,ETS1,TGFB3
929,1,ETS1,NID2
930,1,ETS1,IQSEC1
931,1,ETS1,SPOCD1
932,1,ETS1,OSMR
933,1,ETS1,UBC
934,1,ETS1,IQSEC3
935,1,ETS1,ZNF790
936,1,ETS1,ARHGEF25
937,1,ETS1,SFRP4
