,Coefficient
FOXC1,0.14024038455171625
MECOM,0.3866605713967462
FOS,0.151300214685684
LHX9,0.02593700464071698
PRRX1,0.01395160680631315
BCL6,0.0011194168743126002
IKZF3,0.08773707742516819
