,Coefficient
MGA,0.06497579787837388
ETS2,-0.16863485485345542
BHLHE40,-0.07922877027980206
EHF,-0.0820305029706235
SNAI2,-0.09772595011580215
GTF2IRD1,0.14025000088925402
FOXF2,-0.13464519526065657
