,Coefficient
TBX5,0.1985277289478627
CENPB,0.13648335531476707
GLI3,0.05596096727773442
GLI2,0.09808792615989864
RUNX2,0.16436484348866062
EMX2,0.10870497576740604
KLF13,0.06231075837063213
POU2F1,-0.0682241728248316
RFX1,0.16461004123532394
