,Coefficient
DLX2,0.11428915355517316
LMX1A,0.18953039563647217
SIX3,0.3217982102929232
CUX2,0.028403718459835428
HOXA13,-0.04592041345085292
HOXB8,0.030561847362097307
SHOX2,0.03549606907558242
TBR1,0.1113695125123055
SOX21,0.021116257807413722
HOXA2,0.11951254997966324
