,Coefficient
SOX18,-0.002006490310067857
HOXB7,-0.0004067784291914562
GATA3,-0.016893399749383985
DLX6,0.19043624552560412
NFATC2,0.0021064437844563275
MEF2A,0.03384278583726158
REST,0.11978513774347649
TP73,0.04437576671056233
SF1,0.03698588053513841
HOXB6,-0.004261843497958066
E2F3,0.0026522326600254918
