,Regulon_ID,Regulator,Gene
0,0,ETS1,MBNL1
1,0,ETS1,IDE
2,0,ETS1,RBAK
3,0,ETS1,NIPAL2
4,0,ETS1,PLAC8L1
5,0,ETS1,KPNA4
6,0,ETS1,COX11
7,0,ETS1,THAP1
8,0,ETS1,USF3
9,0,ETS1,SLC20A1
10,0,ETS1,CCDC90B
11,0,ETS1,USP46
12,0,ETS1,APAF1
13,0,ETS1,KLHDC1
14,0,ETS1,ELOVL5
15,0,ETS1,C1orf52
16,0,ETS1,PIGH
17,0,ETS1,COG7
18,0,ETS1,CBFB
19,0,ETS1,ZZZ3
20,0,ETS1,IRAK4
21,0,ETS1,MATN1
22,0,ETS1,GCLM
23,0,ETS1,PIGF
24,0,ETS1,MRPL42
25,0,ETS1,BRD7
26,0,ETS1,ASCL5
27,0,ETS1,UBR1
28,0,ETS1,NNT
29,0,ETS1,WHAMM
30,0,ETS1,MREG
31,0,ETS1,TSFM
32,0,ETS1,KPNA5
33,0,ETS1,RAB3GAP1
34,0,ETS1,TMEM70
35,0,ETS1,LCA5
36,0,ETS1,TIPARP
37,0,ETS1,IRF2BP2
38,0,ETS1,PAK1IP1
39,0,ETS1,HMGN4
40,0,ETS1,UBLCP1
41,0,ETS1,RMDN2
42,0,ETS1,CHD2
43,0,ETS1,SLC25A30
44,0,ETS1,COX18
45,0,ETS1,MAK16
46,0,ETS1,SLC40A1
47,0,ETS1,SYPL1
48,0,ETS1,FKBP5
49,0,ETS1,ZIK1
50,0,ETS1,MAP3K13
51,0,ETS1,SNX30
52,0,ETS1,UPF3A
53,0,ETS1,ZNF134
54,0,ETS1,FAF2
55,0,ETS1,SMG1
56,0,ETS1,MAP3K7
57,0,ETS1,ZC3H12A
58,0,ETS1,ZNF12
59,0,ETS1,PSMD11
60,0,ETS1,THOC2
61,0,ETS1,COG5
62,0,ETS1,NFKBIA
63,0,ETS1,TMEM129
64,0,ETS1,NMRK1
65,0,ETS1,ATF6
66,0,ETS1,TRIO
67,0,ETS1,OPN5
68,0,ETS1,EMCN
69,0,ETS1,ZNF25
70,0,ETS1,EZR
71,0,ETS1,EIF4H
72,0,ETS1,ARL5A
73,0,ETS1,MORC3
74,0,ETS1,FAM120A
75,0,ETS1,SCO1
76,0,ETS1,SENP1
77,0,ETS1,ZNF445
78,0,ETS1,CD9
79,0,ETS1,CLEC4A
80,0,ETS1,B4GALT1
81,0,ETS1,PLEKHA5
82,0,ETS1,ASNSD1
83,0,ETS1,TNRC6B
84,0,ETS1,PAG1
85,0,ETS1,PLEKHA3
86,0,ETS1,SLC4A1AP
87,0,ETS1,BROX
88,0,ETS1,ASB7
89,0,ETS1,PPP3CC
90,0,ETS1,NT5C2
91,0,ETS1,CCP110
92,0,ETS1,PILRA
93,0,ETS1,AP5M1
94,0,ETS1,ZXDC
95,0,ETS1,GABPB1
96,0,ETS1,DNAJC25
97,0,ETS1,CEP95
98,0,ETS1,THUMPD1
99,0,ETS1,MEF2A
100,0,ETS1,GSK3B
101,0,ETS1,NBPF15
102,0,ETS1,SLC30A6
103,0,ETS1,YPEL2
104,0,ETS1,CMTR2
105,0,ETS1,DYM
106,0,ETS1,TCOF1
107,0,ETS1,ABHD3
108,0,ETS1,XPC
109,0,ETS1,MTMR6
110,0,ETS1,PTPN4
111,0,ETS1,TMF1
112,0,ETS1,SET
113,0,ETS1,ZNF202
114,0,ETS1,SLC19A2
115,0,ETS1,SLC36A4
116,0,ETS1,NDUFB3
117,0,ETS1,BMPR2
118,0,ETS1,SEC31B
119,0,ETS1,SDE2
120,0,ETS1,SGSM1
121,0,ETS1,KCTD15
122,0,ETS1,RRM2
123,0,ETS1,SH3D19
124,0,ETS1,MRPS31
125,0,ETS1,AMN1
126,0,ETS1,FOXN2
127,0,ETS1,CDK5RAP2
128,0,ETS1,RAPGEF6
129,0,ETS1,FANK1
130,0,ETS1,PUM2
131,0,ETS1,EXOG
132,0,ETS1,CCDC174
133,0,ETS1,USP31
134,0,ETS1,POLR3A
135,0,ETS1,FNDC3A
136,0,ETS1,ACAP2
137,0,ETS1,GCFC2
138,0,ETS1,FBXO30
139,0,ETS1,ERI2
140,0,ETS1,ALG10
141,0,ETS1,ZNF780B
142,0,ETS1,PSMA7
143,0,ETS1,METTL3
144,0,ETS1,USP40
145,0,ETS1,TRAM2
146,0,ETS1,GPATCH2L
147,0,ETS1,RAB8B
148,0,ETS1,KIF2A
149,0,ETS1,ADAM9
150,0,ETS1,PREX2
151,0,ETS1,CLNS1A
152,0,ETS1,BRAF
153,0,ETS1,SNUPN
154,0,ETS1,RPL26
155,0,ETS1,ZBTB8OS
156,0,ETS1,HMGXB3
157,0,ETS1,NCAPG2
158,0,ETS1,SCYL3
159,0,ETS1,BTN2A1
160,0,ETS1,RTN4
161,0,ETS1,CRLF3
162,0,ETS1,NODAL
163,0,ETS1,STRAP
164,0,ETS1,CNOT8
165,0,ETS1,UACA
166,0,ETS1,SLMAP
167,0,ETS1,NPAT
168,0,ETS1,VLDLR
169,0,ETS1,ATG16L2
170,0,ETS1,CFLAR
171,0,ETS1,GSTCD
172,0,ETS1,MAP9
173,0,ETS1,SOS2
174,0,ETS1,DNAJC7
175,0,ETS1,ZNF320
176,0,ETS1,CORIN
177,0,ETS1,DBR1
178,0,ETS1,CYFIP2
179,0,ETS1,GOPC
180,0,ETS1,HAUS1
181,0,ETS1,ZNHIT6
182,0,ETS1,MYNN
183,0,ETS1,TMEM242
184,0,ETS1,TMEM154
185,0,ETS1,R3HDM1
186,0,ETS1,RWDD4
187,0,ETS1,KTN1
188,0,ETS1,FNBP1
189,0,ETS1,LZTFL1
190,0,ETS1,CCNT1
191,0,ETS1,TWF1
192,0,ETS1,MRPL35
193,0,ETS1,ATP2B4
194,0,ETS1,SLC25A46
195,0,ETS1,EFNB2
196,0,ETS1,SLFN12
197,0,ETS1,AP4E1
198,0,ETS1,SMC4
199,0,ETS1,TBC1D31
200,0,ETS1,PRKRIP1
201,0,ETS1,TCP11L2
202,0,ETS1,ECHDC1
203,0,ETS1,DYRK1A
204,0,ETS1,PXT1
205,0,ETS1,HEATR3
206,0,ETS1,ZMYND11
207,0,ETS1,F2R
208,0,ETS1,CCDC77
209,0,ETS1,EXOC1
210,0,ETS1,CDR2
211,0,ETS1,GNL2
212,0,ETS1,ARNT
213,0,ETS1,KDM2B
214,0,ETS1,MKLN1
215,0,ETS1,MED28
216,0,ETS1,APPL1
217,0,ETS1,SH3KBP1
218,0,ETS1,NSUN3
219,0,ETS1,ZNF195
220,0,ETS1,TASP1
221,0,ETS1,C9orf85
222,0,ETS1,ZFR
223,0,ETS1,KMO
224,0,ETS1,ZNF572
225,0,ETS1,MAPK9
226,0,ETS1,MLLT3
227,0,ETS1,SNRNP48
228,0,ETS1,TNKS2
229,0,ETS1,KCNK1
230,0,ETS1,ABCD4
231,0,ETS1,GOLGB1
232,0,ETS1,POLR1C
233,0,ETS1,TOR1B
234,0,ETS1,HNMT
235,0,ETS1,DPM1
236,0,ETS1,ZBTB44
237,0,ETS1,IFT20
238,0,ETS1,SHROOM4
239,0,ETS1,MBLAC2
240,0,ETS1,HELQ
241,0,ETS1,DUS4L
242,0,ETS1,SLC18A2
243,0,ETS1,PSIP1
244,0,ETS1,MRPS28
245,0,ETS1,PSD3
246,0,ETS1,CGGBP1
247,0,ETS1,UPF2
248,0,ETS1,CYP3A7-CYP3A51P
249,0,ETS1,ACVR2A
250,0,ETS1,SETDB2
251,0,ETS1,ZNF780A
252,0,ETS1,PLD1
253,0,ETS1,GSE1
254,0,ETS1,RBM39
255,0,ETS1,SLFN5
256,0,ETS1,CFAP53
257,0,ETS1,ORMDL3
258,0,ETS1,PPFIA4
259,0,ETS1,NMT2
260,0,ETS1,CHD5
261,0,ETS1,ATF3
262,0,ETS1,KIF16B
263,0,ETS1,C3orf38
264,0,ETS1,FAR2
265,0,ETS1,ZNF823
266,0,ETS1,ZBTB7A
267,0,ETS1,KLHL24
268,0,ETS1,USP53
269,0,ETS1,ENAH
270,0,ETS1,KLF13
271,0,ETS1,DICER1
272,0,ETS1,BBOF1
273,0,ETS1,FBXL3
274,0,ETS1,PEX11A
275,0,ETS1,ALCAM
276,0,ETS1,LTV1
277,0,ETS1,ZFP91
278,0,ETS1,NAE1
279,0,ETS1,NVL
280,0,ETS1,TMEM161B
281,0,ETS1,ABCD2
282,0,ETS1,SDR9C7
283,0,ETS1,DBF4
284,0,ETS1,NEK1
285,0,ETS1,UBE2W
286,0,ETS1,TRIP12
287,0,ETS1,NPTN
288,0,ETS1,DPY19L1
289,0,ETS1,ARHGAP12
290,0,ETS1,CCNT2
291,0,ETS1,HACD3
292,0,ETS1,CYP3A4
293,0,ETS1,STIM2
294,0,ETS1,MIOS
295,0,ETS1,GIN1
296,0,ETS1,KLHL28
297,0,ETS1,ANKRD10
298,0,ETS1,SAMD9L
299,0,ETS1,RMI1
300,0,ETS1,KCNMB3
301,0,ETS1,FYCO1
302,0,ETS1,SMC6
303,0,ETS1,SYNCRIP
304,0,ETS1,BLZF1
305,0,ETS1,OSBPL3
306,0,ETS1,ACSL4
307,0,ETS1,GNA13
308,0,ETS1,ZNF800
309,0,ETS1,ZNF136
310,0,ETS1,ENTPD5
311,0,ETS1,PIGB
312,0,ETS1,CCDC6
313,0,ETS1,CCT2
314,0,ETS1,TNPO3
315,0,ETS1,SRP72
316,0,ETS1,RPE
317,0,ETS1,ELK3
318,0,ETS1,RABGGTB
319,0,ETS1,USP30
320,0,ETS1,FRA10AC1
321,0,ETS1,SOWAHC
322,0,ETS1,ZNF396
323,0,ETS1,ARID4B
324,0,ETS1,LGALS8
325,0,ETS1,RARB
326,0,ETS1,METTL21A
327,0,ETS1,USP44
328,0,ETS1,ZNF223
329,0,ETS1,ZNF280D
330,0,ETS1,DENND5A
331,0,ETS1,TMOD2
332,0,ETS1,ZNF221
333,0,ETS1,EMC2
334,0,ETS1,SPAG9
335,0,ETS1,IFNGR1
336,0,ETS1,KBTBD4
337,0,ETS1,GLS
338,0,ETS1,PISD
339,0,ETS1,BTBD7
340,0,ETS1,B3GNT5
341,0,ETS1,USP37
342,0,ETS1,PANK3
343,0,ETS1,BCL10
344,0,ETS1,RUFY3
345,0,ETS1,TXNDC9
346,0,ETS1,ST7L
347,0,ETS1,TOMM20L
348,0,ETS1,TAB3
349,0,ETS1,TLK1
350,0,ETS1,GLIPR1
351,0,ETS1,OXSR1
352,0,ETS1,VMA21
353,0,ETS1,AP3B1
354,0,ETS1,CARD8
355,0,ETS1,C16orf87
356,0,ETS1,ZNF561
357,0,ETS1,MOB4
358,0,ETS1,SLC25A27
359,0,ETS1,LYSMD3
360,0,ETS1,FBXO21
361,0,ETS1,SMC2
362,0,ETS1,SEMA4D
363,0,ETS1,INSIG2
364,0,ETS1,CDC26
365,0,ETS1,ENY2
366,0,ETS1,TMEM167A
367,0,ETS1,KLF6
368,0,ETS1,ZNF184
369,0,ETS1,CREB1
370,0,ETS1,ZFP14
371,0,ETS1,KIAA0232
372,0,ETS1,L3MBTL1
373,0,ETS1,GALNT4
374,0,ETS1,CFH
375,0,ETS1,TRMT44
376,0,ETS1,CDC5L
377,0,ETS1,XPO4
378,0,ETS1,IPMK
379,0,ETS1,XPO1
380,0,ETS1,NUP210L
381,0,ETS1,ELL2
382,0,ETS1,SIAE
383,0,ETS1,CEP72
384,0,ETS1,ZNF718
385,0,ETS1,INHBC
386,0,ETS1,TMEM47
387,0,ETS1,FANCL
388,0,ETS1,ZBED6
389,0,ETS1,NAGS
390,0,ETS1,S100A3
391,0,ETS1,TMEM87B
392,0,ETS1,LSM12
393,0,ETS1,CASP3
394,0,ETS1,ZNF24
395,0,ETS1,VSIG8
396,0,ETS1,MTPN
397,0,ETS1,LNX1
398,0,ETS1,XRCC4
399,0,ETS1,ZDHHC13
400,0,ETS1,TRAF3
401,0,ETS1,ZNF26
402,0,ETS1,PKNOX1
403,0,ETS1,HNRNPK
404,0,ETS1,BRCC3
405,0,ETS1,RHBDD1
406,0,ETS1,RIOK3
407,0,ETS1,REV1
408,0,ETS1,ZNF197
409,0,ETS1,DPYD
410,0,ETS1,RAP1B
411,0,ETS1,MYBL1
412,0,ETS1,CERS6
413,0,ETS1,LINS1
414,0,ETS1,NIP7
415,0,ETS1,CYP3A7
416,0,ETS1,TMEM39A
417,0,ETS1,GNPTG
418,0,ETS1,ADAM8
419,0,ETS1,PNN
420,0,ETS1,CFAP70
421,0,ETS1,TRIM15
422,0,ETS1,SYCE2
423,0,ETS1,FBXL2
424,0,ETS1,ZNF461
425,0,ETS1,S100A4
426,0,ETS1,PKD2
427,0,ETS1,KAT6B
428,0,ETS1,TPK1
429,0,ETS1,HDAC8
430,0,ETS1,GPD1L
431,0,ETS1,FRMD6
432,0,ETS1,MIS18BP1
433,0,ETS1,ACTR6
434,0,ETS1,IQUB
435,0,ETS1,ANKRD13A
436,0,ETS1,EIF4A2
437,0,ETS1,NAPB
438,0,ETS1,PAIP1
439,0,ETS1,MARK1
440,0,ETS1,FNBP1L
441,0,ETS1,RDX
442,0,ETS1,UBE4A
443,0,ETS1,ZKSCAN8
444,0,ETS1,ZNF407
445,0,ETS1,KRR1
446,0,ETS1,SWT1
447,0,ETS1,PYROXD1
448,0,ETS1,EID1
449,0,ETS1,YIPF4
450,0,ETS1,ASXL2
451,0,ETS1,INSIG1
452,0,ETS1,SCD5
453,0,ETS1,FMO5
454,0,ETS1,SLC30A7
455,0,ETS1,RHOQ
456,0,ETS1,CLASP1
457,0,ETS1,FGF20
458,0,ETS1,ZNF600
459,0,ETS1,CD48
460,0,ETS1,PTK2
461,0,ETS1,ATAD5
462,0,ETS1,MFSD11
463,0,ETS1,LRRC37A3
464,0,ETS1,REEP3
465,0,ETS1,DNAJC28
466,0,ETS1,SFMBT1
467,0,ETS1,TUBB6
468,0,ETS1,MAN1A2
469,0,ETS1,GPHN
470,0,ETS1,KANSL2
471,0,ETS1,IFNAR1
472,0,ETS1,ZNF397
473,0,ETS1,NUP54
474,0,ETS1,ISG20
475,0,ETS1,RAF1
476,0,ETS1,ZNF625
477,0,ETS1,OGFOD1
478,0,ETS1,CEP97
479,0,ETS1,AKNAD1
480,0,ETS1,CLCN3
481,0,ETS1,ZNF354C
482,0,ETS1,TNFRSF8
483,0,ETS1,GART
484,0,ETS1,SLC33A1
485,0,ETS1,SART3
486,0,ETS1,TSPYL5
487,0,ETS1,ABCB10
488,0,ETS1,ZC3H11A
489,0,ETS1,RFC4
490,0,ETS1,EDEM1
491,0,ETS1,RYK
492,0,ETS1,DDX18
493,0,ETS1,SKIL
494,0,ETS1,TRIM2
495,0,ETS1,RAD18
496,0,ETS1,NAPEPLD
497,0,ETS1,MED7
498,0,ETS1,ZNF484
499,0,ETS1,SCYL2
500,0,ETS1,EIF4E
501,0,ETS1,STKLD1
502,0,ETS1,RNF138
503,0,ETS1,CSAD
504,0,ETS1,TTC14
505,0,ETS1,PSTK
506,0,ETS1,PCDH18
507,0,ETS1,AFF1
508,0,ETS1,PRRG1
509,0,ETS1,DPH7
510,0,ETS1,EDRF1
511,0,ETS1,MIS12
512,0,ETS1,IFRD1
513,0,ETS1,STK39
514,0,ETS1,FBXL20
515,0,ETS1,CTSO
516,0,ETS1,SPG11
517,0,ETS1,ZNF175
518,0,ETS1,DDX5
519,0,ETS1,P4HA1
520,0,ETS1,HELLS
521,0,ETS1,ITGA1
522,0,ETS1,HAUS3
523,0,ETS1,CLDN12
524,0,ETS1,DNAJB7
525,0,ETS1,RAD9B
526,0,ETS1,ZNF468
527,0,ETS1,ANXA1
528,0,ETS1,CRIPT
529,0,ETS1,USP16
530,0,ETS1,MTO1
531,0,ETS1,PTPN14
532,0,ETS1,ZNF841
533,0,ETS1,SUPT7L
534,0,ETS1,CCT5
535,0,ETS1,TMEM123
536,0,ETS1,MTERF1
537,0,ETS1,WDR35
538,0,ETS1,ZNF138
539,0,ETS1,SLC51A
540,0,ETS1,CALM2
541,0,ETS1,AZI2
542,0,ETS1,DPP8
543,0,ETS1,CDK17
544,0,ETS1,TRAPPC11
545,0,ETS1,TXLNG
546,0,ETS1,FCF1
547,0,ETS1,CNOT1
548,0,ETS1,CDK12
549,0,ETS1,NUDT12
550,0,ETS1,RFX5
551,0,ETS1,THAP9
552,0,ETS1,SETX
553,0,ETS1,SP110
554,0,ETS1,PAFAH1B2
555,0,ETS1,DNAJC10
556,0,ETS1,ANKRD28
557,0,ETS1,NIPBL
558,0,ETS1,UEVLD
559,0,ETS1,TMIGD1
560,0,ETS1,ZNF710
561,0,ETS1,MCM8
562,0,ETS1,TNRC6C
563,0,ETS1,PGM2
564,0,ETS1,PPM1K
565,0,ETS1,ASCL3
566,0,ETS1,FAM20B
567,0,ETS1,KCNK18
568,0,ETS1,IRS4
569,0,ETS1,GDE1
570,0,ETS1,TVP23C
571,0,ETS1,BAZ2B
572,0,ETS1,PRICKLE2
573,0,ETS1,PMPCB
574,0,ETS1,TAX1BP1
575,0,ETS1,SMIM15
576,0,ETS1,CHURC1
577,0,ETS1,POLR3G
578,0,ETS1,SLC25A53
579,0,ETS1,BPGM
580,0,ETS1,NUP50
581,0,ETS1,HAL
582,0,ETS1,PIK3R4
583,0,ETS1,NCKAP1
584,0,ETS1,SNX16
585,0,ETS1,LCOR
586,0,ETS1,EMP3
587,0,ETS1,EIF2A
588,0,ETS1,MAP7D3
589,0,ETS1,TERF2IP
590,0,ETS1,PPP4R1
591,0,ETS1,DMTF1
592,0,ETS1,INTS8
593,0,ETS1,DCLRE1C
594,0,ETS1,EID2
595,0,ETS1,STAMBPL1
596,0,ETS1,SH2D3A
597,0,ETS1,RTTN
598,0,ETS1,CMTM6
599,0,ETS1,GIT2
600,0,ETS1,SAR1A
601,0,ETS1,RAD50
602,0,ETS1,TRIM5
603,0,ETS1,TAOK1
604,0,ETS1,S100Z
605,0,ETS1,RDH14
606,0,ETS1,TMEM221
607,0,ETS1,CUL1
608,0,ETS1,SMYD2
609,0,ETS1,DDX59
610,0,ETS1,COPS3
611,0,ETS1,SNAP23
612,0,ETS1,RRAGB
613,0,ETS1,ZNF543
614,0,ETS1,DLG1
615,0,ETS1,ZNF22
616,0,ETS1,SLC9B1
617,0,ETS1,TFG
618,0,ETS1,TBC1D15
619,0,ETS1,TAF13
620,0,ETS1,ABCC4
621,0,ETS1,PAWR
622,0,ETS1,TAF9B
623,0,ETS1,ZNF267
624,0,ETS1,ZFP3
625,0,ETS1,ATM
626,0,ETS1,GRPEL2
627,0,ETS1,SSR3
628,0,ETS1,AKAP8
629,0,ETS1,THAP6
630,0,ETS1,ANKRD50
631,0,ETS1,PGK1
632,0,ETS1,CMTM1
633,0,ETS1,ASH1L
634,0,ETS1,DCUN1D4
635,0,ETS1,TSNARE1
636,0,ETS1,ZFHX2
637,0,ETS1,PRPF3
638,0,ETS1,ZKSCAN5
639,0,ETS1,SNX5
640,0,ETS1,DDX60L
641,0,ETS1,TNFRSF10D
642,0,ETS1,RPL24
643,0,ETS1,GAS6
644,0,ETS1,ARFGEF2
645,0,ETS1,RSPH3
646,0,ETS1,POC1B
647,0,ETS1,IPO8
648,0,ETS1,ZNF432
649,0,ETS1,CASP4
650,0,ETS1,CNOT6L
651,0,ETS1,RP2
652,0,ETS1,PSMG2
653,0,ETS1,MRPL13
654,0,ETS1,TMEM65
655,0,ETS1,YWHAZ
656,0,ETS1,CDV3
657,0,ETS1,SPTSSA
658,0,ETS1,TRMT6
659,0,ETS1,EPHX2
660,0,ETS1,SMAD2
661,0,ETS1,FBXO3
662,0,ETS1,SNX18
663,0,ETS1,GEN1
664,0,ETS1,ZXDA
665,0,ETS1,PLS3
666,0,ETS1,FBXO36
667,0,ETS1,NIF3L1
668,0,ETS1,PHF11
669,0,ETS1,FIP1L1
670,0,ETS1,ZNF770
671,0,ETS1,SIRT5
672,0,ETS1,PSMA4
673,0,ETS1,MFN1
674,0,ETS1,TRMT2B
675,0,ETS1,GSDMA
676,0,ETS1,PRDM10
677,0,ETS1,PDE5A
678,0,ETS1,DCUN1D3
679,0,ETS1,TM9SF3
680,0,ETS1,COL16A1
681,0,ETS1,LHFPL2
682,0,ETS1,SLC25A24
683,0,ETS1,LXN
684,0,ETS1,ZNF345
685,0,ETS1,EXOC5
686,0,ETS1,ABI1
687,0,ETS1,NOP58
688,0,ETS1,SPAST
689,0,ETS1,VPS13C
690,0,ETS1,IMPA1
691,0,ETS1,TWSG1
692,0,ETS1,CNST
693,0,ETS1,SLU7
694,0,ETS1,HFM1
695,0,ETS1,ZEB1
696,0,ETS1,TAF1
697,0,ETS1,ZNF266
698,0,ETS1,BPTF
699,0,ETS1,CENPK
700,0,ETS1,SMC5
701,0,ETS1,FMR1
702,0,ETS1,NCEH1
703,0,ETS1,TEFM
704,0,ETS1,XIAP
705,0,ETS1,SUB1
706,0,ETS1,MAGEF1
707,0,ETS1,LRRTM2
708,0,ETS1,MAT2A
709,0,ETS1,TMOD3
710,0,ETS1,EDA2R
711,0,ETS1,DDI2
712,0,ETS1,YME1L1
713,0,ETS1,DNAJA2
714,0,ETS1,OR52W1
715,0,ETS1,SYDE2
716,0,ETS1,TM9SF2
717,0,ETS1,NBR1
718,0,ETS1,SLC25A32
719,0,ETS1,POMP
720,0,ETS1,U2SURP
721,0,ETS1,IFT74
722,0,ETS1,ATG16L1
723,0,ETS1,GPBP1
724,0,ETS1,KHDRBS1
725,0,ETS1,FZD6
726,0,ETS1,ZNF337
727,0,ETS1,CD1D
728,0,ETS1,PPP4R3A
729,0,ETS1,LIN9
730,0,ETS1,BEX4
731,0,ETS1,PSEN1
732,0,ETS1,PRPF38B
733,0,ETS1,STX16
734,0,ETS1,LRRC70
735,0,ETS1,RIOK1
736,0,ETS1,VMP1
737,0,ETS1,TRAPPC6B
738,0,ETS1,ANKAR
739,0,ETS1,WDSUB1
740,0,ETS1,ACER2
741,0,ETS1,RAP2C
742,0,ETS1,TNFRSF18
743,0,ETS1,NGLY1
744,0,ETS1,NDFIP2
745,0,ETS1,VAV2
746,0,ETS1,CENPQ
747,0,ETS1,ZNF585B
748,0,ETS1,NRDC
749,0,ETS1,SAV1
750,0,ETS1,CDKL3
751,0,ETS1,ARHGAP19
752,0,ETS1,TMEM209
753,0,ETS1,SECISBP2
754,0,ETS1,TUBB1
755,0,ETS1,MMGT1
756,0,ETS1,NUDT19
757,0,ETS1,TBK1
758,0,ETS1,PAXIP1
759,0,ETS1,SFXN1
760,0,ETS1,RNMT
761,0,ETS1,SLC17A9
762,0,ETS1,GGPS1
763,0,ETS1,RDH16
764,0,ETS1,TVP23C-CDRT4
765,0,ETS1,CREBL2
766,0,ETS1,GSTT2B
767,0,ETS1,SPRED1
768,0,ETS1,MTMR9
769,0,ETS1,JMY
770,0,ETS1,ERAP2
771,0,ETS1,CAPNS2
772,0,ETS1,USP38
773,0,ETS1,EPB41L5
774,0,ETS1,MED11
775,0,ETS1,FXR1
776,0,ETS1,DCUN1D1
777,0,ETS1,ASAP1
778,0,ETS1,IFI44
779,0,ETS1,UBP1
780,0,ETS1,UBE2J1
781,0,ETS1,BCL2L11
782,0,ETS1,SMNDC1
783,0,ETS1,PREPL
784,0,ETS1,PIK3R5
785,0,ETS1,ZFP36L2
786,0,ETS1,WDR26
787,0,ETS1,PSME4
788,0,ETS1,ODF2L
789,0,ETS1,LTC4S
790,0,ETS1,TRAF1
791,0,ETS1,RCBTB1
792,0,ETS1,UQCRB
793,0,ETS1,RALGPS2
794,0,ETS1,ADAMTS1
795,0,ETS1,ZBTB38
796,0,ETS1,ALOXE3
797,0,ETS1,ZNF222
798,0,ETS1,SPIRE1
799,0,ETS1,AGO4
800,0,ETS1,METTL2B
801,0,ETS1,ZC3H8
802,0,ETS1,KIAA1328
803,0,ETS1,CTTNBP2NL
804,0,ETS1,WDFY2
805,0,ETS1,SON
806,0,ETS1,VEZF1
807,0,ETS1,ABHD17C
808,0,ETS1,OPTN
809,0,ETS1,APPBP2
810,0,ETS1,TSHZ1
811,0,ETS1,TYW1B
812,0,ETS1,PM20D2
813,0,ETS1,EIF5B
814,0,ETS1,HERC4
815,0,ETS1,RNF168
816,0,ETS1,KIF5B
817,0,ETS1,SDHD
818,0,ETS1,SKAP2
819,0,ETS1,HAUS6
820,0,ETS1,ZNF354A
821,0,ETS1,ZNF181
822,0,ETS1,TOB2
823,0,ETS1,KDM6A
824,0,ETS1,CCNG1
825,0,ETS1,DHX40
826,0,ETS1,CEBPD
827,0,ETS1,TP53BP1
828,0,ETS1,DNAJC25-GNG10
829,0,ETS1,STRN
830,0,ETS1,ADAM10
831,0,ETS1,G3BP2
832,0,ETS1,THAP12
833,0,ETS1,AGMO
834,0,ETS1,HMG20A
835,0,ETS1,PRELID3B
836,0,ETS1,USPL1
837,0,ETS1,PELI2
838,0,ETS1,SERTAD3
839,0,ETS1,RASA2
840,0,ETS1,EPS15
841,0,ETS1,DNAJC18
842,0,ETS1,ID2
843,0,ETS1,GLIPR1L2
844,0,ETS1,MBD1
845,0,ETS1,IFT88
846,0,ETS1,LEMD3
847,0,ETS1,TNRC6A
848,0,ETS1,ZCCHC4
849,0,ETS1,SRSF2
850,0,ETS1,PLCL1
851,0,ETS1,SGK2
852,0,ETS1,NFIL3
853,0,ETS1,GMNN
854,0,ETS1,AIMP1
855,0,ETS1,ERBIN
856,0,ETS1,UBA6
857,0,ETS1,FCHSD2
858,0,ETS1,ZNF248
859,0,ETS1,PPP1R2
860,0,ETS1,DPH3
861,0,ETS1,PIF1
862,0,ETS1,VCPKMT
863,0,ETS1,HACE1
864,0,ETS1,TULP4
865,0,ETS1,NAA35
866,0,ETS1,TMEM67
867,0,ETS1,WDR89
868,0,ETS1,CXorf65
869,0,ETS1,MPDZ
870,0,ETS1,GXYLT1
871,0,ETS1,TOR1AIP1
872,0,ETS1,PPIP5K2
873,0,ETS1,ZKSCAN3
874,0,ETS1,NUP107
875,0,ETS1,CLN5
876,0,ETS1,TCERG1
877,0,ETS1,NLRP6
878,0,ETS1,BLOC1S6
879,0,ETS1,DECR1
880,0,ETS1,ZNF564
881,0,ETS1,FOXN3
882,0,ETS1,TOMM5
883,0,ETS1,BRWD1
884,0,ETS1,NRBF2
885,0,ETS1,IKBIP
886,0,ETS1,NAA16
887,0,ETS1,YAP1
888,0,ETS1,BRIX1
889,0,ETS1,KBTBD6
890,0,ETS1,TBC1D20
891,0,ETS1,MAN2A1
892,0,ETS1,CIB2
893,0,ETS1,PMM2
894,0,ETS1,PON2
895,0,ETS1,YES1
896,0,ETS1,DENR
897,0,ETS1,CASP8
898,0,ETS1,TBC1D23
899,0,ETS1,PPARA
900,0,ETS1,AFF4
901,0,ETS1,PKIB
902,0,ETS1,FGFR1OP2
903,0,ETS1,GGNBP2
904,0,ETS1,ABCC9
905,0,ETS1,ZBTB11
906,0,ETS1,MRPS25
907,0,ETS1,CDK13
908,0,ETS1,SDC2
909,0,ETS1,PRKAG2
910,0,ETS1,PGGT1B
911,0,ETS1,RHOBTB3
912,0,ETS1,CREBRF
913,0,ETS1,ZNF230
914,0,ETS1,EDN1
915,0,ETS1,ZNF594
916,0,ETS1,EFCAB7
917,0,ETS1,NDUFA9
918,0,ETS1,ZBTB6
919,0,ETS1,SMIM10
920,0,ETS1,PFKFB3
921,0,ETS1,BZW1
922,0,ETS1,CLINT1
923,0,ETS1,ADNP
924,0,ETS1,ZNF566
925,0,ETS1,RASGRP2
926,0,ETS1,KLHL5
927,0,ETS1,RNF214
928,0,ETS1,SLC22A15
929,0,ETS1,PLP2
930,0,ETS1,PHF21A
931,0,ETS1,LIN7C
932,0,ETS1,RCAN3
933,0,ETS1,WWP1
934,0,ETS1,STK3
935,0,ETS1,HIGD1A
936,0,ETS1,LGALS3
937,0,ETS1,PUS7L
