,Coefficient
E2F8,0.0
KLF14,0.0018744656284563033
SP100,0.5075418852508897
IRF9,0.13995721607679615
HOXC11,-0.03537916498467406
E2F7,-0.0035776693350066534
LHX2,-0.026300811993681263
HOXA1,0.09701676989129376
MAF,0.01847629852439196
