,Coefficient
ETV1,0.195557566636694
CDX1,-0.05962345333882163
SRF,-0.0882492962024765
FOXP1,0.12387701058009956
CREB3L2,0.07222744001682105
ETV3,0.3167137630931664
GLI3,0.07083138157327762
