,Coefficient
SMAD3,-0.06125422878552095
MIXL1,-0.08637195081375375
SOX5,0.2594218522620514
SP1,0.06261802154064927
HIVEP2,0.04999452162723898
GTF2IRD1,-0.04818126830480237
HOXA13,-0.041618571334598335
FOXA2,0.3330989702877595
FOXK1,-0.0725164368484707
RARA,0.06607201166533173
