,Coefficient
GLIS3,0.059563471970028606
ATF2,0.09443161476143076
ZNF524,-0.07122751726830606
ZNF148,0.08073256921802349
ETV3,0.1668244756379681
BATF3,-0.046198276160964016
BBX,0.32148031770086577
MAF,0.03306520069050545
DLX5,-0.07468793366037646
