,Coefficient
RFX3,0.08062048965261923
TCF7L2,0.028013846948414012
DLX6,0.056314724640910384
MEF2A,0.08417707965647718
ATF2,0.0019285589378654788
ZBTB4,-0.0008942757002943582
ATF1,-0.0011518272785897385
MEF2D,0.06789575299077798
GLI1,0.0009622427394779255
SOX30,0.006761772629078524
