,Coefficient
SP1,-0.042747119576274
PARP1,0.05412862559064997
ERG,0.05737071666454026
HMGA2,0.12984290074326632
TCF3,0.09446465361613196
HES1,-0.05525706148571576
MEIS2,0.0444870917346084
MAF,-0.04938686384266577
