,Coefficient
SF1,0.10270132374740051
MEF2D,0.06344191931208272
TEAD4,0.11780858161153424
BBX,0.1188471097945674
EP300,0.14564142216116557
NFAT5,0.07004180122374551
GTF2I,0.11472959571007812
CTCF,0.0994873473214218
