,Coefficient
FOXC1,0.04406963197837695
HIF1A,0.05070066612286708
NFE2L2,0.04906817780762964
SMAD1,0.03585043048296321
NR3C1,0.13603006311465668
NKX3-1,0.09716879883169126
SMAD3,0.1726790269268455
ETV1,0.149115355500522
NR2F1,0.06709032247838274
SNAI2,0.033546461663501455
HOXA4,0.07711079659950239
EPAS1,0.08426820098109246
