,Coefficient
CNOT3,0.13641525224861772
SOX17,-0.036350219791767786
ERF,0.13322898812983203
ZBTB7A,-0.16126142655191025
SP4,0.036858593294599756
GMEB2,0.16543097509098675
CEBPB,-0.05562647284899552
SOX9,0.04437307537471544
