,Coefficient
WT1,-0.01564889052809955
PKNOX1,0.019837399870883687
MEIS3,-0.016947458847117475
TCF7,0.011216617847957362
RUNX3,0.07779153174578428
FOXC1,0.17400582548880109
FOXF1,0.05334600670371647
